timestamp_hour,city,latitude,longitude,weather_source,temperature_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,cloud_cover,wind_speed_10m
2026-06-02 16:00,Київ,50.45466,30.5238,Open-Meteo Forecast API,29.8,27.6,0.0,0.0,0.0,0,0,14.9
2026-06-02 17:00,Київ,50.45466,30.5238,Open-Meteo Forecast API,29.3,26.6,0.0,0.0,0.0,0,0,14.6
2026-06-02 18:00,Київ,50.45466,30.5238,Open-Meteo Forecast API,28.5,25.4,0.0,0.0,0.0,0,0,14.4
2026-06-02 19:00,Київ,50.45466,30.5238,Open-Meteo Forecast API,27.5,24.6,0.0,0.0,0.0,0,0,13.9
2026-06-02 20:00,Київ,50.45466,30.5238,Open-Meteo Forecast API,26.4,23.7,0.0,0.0,0.0,0,0,13.6
2026-06-02 21:00,Київ,50.45466,30.5238,Open-Meteo Forecast API,25.4,22.8,0.0,0.0,0.0,0,0,13.3
2026-06-02 22:00,Київ,50.45466,30.5238,Open-Meteo Forecast API,24.4,21.8,0.0,0.0,0.0,0,0,13.1
2026-06-02 23:00,Київ,50.45466,30.5238,Open-Meteo Forecast API,23.0,20.6,0.0,0.0,0.0,0,0,12.8
2026-05-26 00:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,20.4,18.3,0.0,0.0,0.0,0,0,11.9
2026-05-26 01:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,19.7,17.8,0.0,0.0,0.0,0,0,11.2
2026-05-26 02:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,18.8,17.2,0.0,0.0,0.0,0,0,10.1
2026-05-26 03:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,17.3,15.8,0.0,0.0,0.0,0,0,10.2
2026-05-26 04:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,16.0,14.5,0.0,0.0,0.0,0,0,11.7
2026-05-26 05:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,14.9,13.5,0.0,0.0,0.0,0,0,11.6
2026-05-26 06:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,13.9,12.6,0.0,0.0,0.0,0,0,11.4
2026-05-26 07:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,14.8,13.5,0.0,0.0,0.0,0,0,11.7
2026-05-26 08:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,16.3,15.1,0.0,0.0,0.0,0,0,12.2
2026-05-26 09:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,18.3,17.0,0.0,0.0,0.0,0,7,14.3
2026-05-26 10:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,20.2,18.4,0.0,0.0,0.0,0,0,17.2
2026-05-26 11:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,21.6,19.9,0.0,0.0,0.0,0,0,19.1
2026-05-26 12:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,22.8,21.2,0.0,0.0,0.0,0,2,21.8
2026-05-26 13:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,23.8,22.2,0.0,0.0,0.0,0,7,23.1
2026-05-26 14:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,24.5,22.8,0.0,0.0,0.0,0,0,23.7
2026-05-26 15:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,25.1,22.6,0.0,0.0,0.0,0,0,24.7
2026-05-26 16:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,25.1,22.2,0.0,0.0,0.0,0,0,24.8
2026-05-26 17:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,25.0,21.6,0.0,0.0,0.0,0,0,24.5
2026-05-26 18:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,24.7,20.8,0.0,0.0,0.0,0,1,24.3
2026-05-26 19:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,24.2,20.5,0.0,0.0,0.0,0,0,22.0
2026-05-26 20:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,22.9,20.0,0.0,0.0,0.0,0,0,16.7
2026-05-26 21:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,20.5,18.4,0.0,0.0,0.0,0,0,12.9
2026-05-26 22:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,19.2,17.1,0.0,0.0,0.0,0,0,13.2
2026-05-26 23:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,18.9,16.4,0.0,0.0,0.0,0,1,15.2
2026-05-27 00:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,18.2,15.9,0.0,0.0,0.0,1,28,14.7
2026-05-27 01:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,17.6,15.2,0.0,0.0,0.0,1,46,15.0
2026-05-27 02:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,16.9,14.6,0.0,0.0,0.0,0,1,14.3
2026-05-27 03:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,16.1,13.8,0.0,0.0,0.0,0,4,14.2
2026-05-27 04:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,15.6,13.2,0.0,0.0,0.0,0,2,15.4
2026-05-27 05:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,15.3,12.8,0.0,0.0,0.0,1,32,17.3
2026-05-27 06:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,15.9,13.7,0.0,0.0,0.0,1,20,17.0
2026-05-27 07:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,17.0,15.0,0.0,0.0,0.0,0,10,17.4
2026-05-27 08:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,18.8,17.0,0.0,0.0,0.0,1,21,16.9
2026-05-27 09:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,20.9,18.6,0.0,0.0,0.0,1,25,20.5
2026-05-27 10:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,22.0,19.3,0.0,0.0,0.0,1,32,23.7
2026-05-27 11:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,23.0,19.8,0.0,0.0,0.0,1,41,28.0
2026-05-27 12:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,23.6,20.2,0.0,0.0,0.0,1,46,31.2
2026-05-27 13:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,24.0,20.5,0.0,0.0,0.0,1,45,32.0
2026-05-27 14:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,24.2,20.5,0.0,0.0,0.0,1,41,31.6
2026-05-27 15:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,24.1,20.0,0.0,0.0,0.0,1,37,30.6
2026-05-27 16:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,23.6,18.8,0.0,0.0,0.0,1,32,29.9
2026-05-27 17:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,22.8,17.1,0.0,0.0,0.0,1,27,29.1
2026-05-27 18:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,21.8,15.6,0.0,0.0,0.0,1,23,27.8
2026-05-27 19:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,20.2,14.6,0.0,0.0,0.0,1,23,24.6
2026-05-27 20:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,18.5,13.7,0.0,0.0,0.0,1,24,20.4
2026-05-27 21:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,16.9,12.8,0.0,0.0,0.0,1,23,17.2
2026-05-27 22:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,15.8,11.9,0.0,0.0,0.0,0,17,16.0
2026-05-27 23:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,15.0,11.0,0.0,0.0,0.0,0,8,15.9
2026-05-28 00:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,14.1,9.9,0.0,0.0,0.0,0,2,16.1
2026-05-28 01:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,13.1,8.7,0.0,0.0,0.0,0,0,16.1
2026-05-28 02:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,12.0,7.5,0.0,0.0,0.0,0,0,16.3
2026-05-28 03:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,11.1,6.5,0.0,0.0,0.0,0,0,16.2
2026-05-28 04:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,10.1,5.7,0.0,0.0,0.0,0,0,15.1
2026-05-28 05:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,9.2,5.1,0.0,0.0,0.0,0,0,13.9
2026-05-28 06:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,9.0,5.0,0.0,0.0,0.0,0,0,13.5
2026-05-28 07:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,9.8,5.7,0.0,0.0,0.0,0,0,14.1
2026-05-28 08:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,11.1,6.9,0.0,0.0,0.0,0,0,15.4
2026-05-28 09:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,12.4,8.1,0.0,0.0,0.0,0,0,16.8
2026-05-28 10:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,13.4,8.8,0.1,0.1,0.0,51,11,18.8
2026-05-28 11:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,14.5,10.0,0.1,0.1,0.0,51,26,20.7
2026-05-28 12:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,15.4,11.0,0.1,0.1,0.0,51,37,22.2
2026-05-28 13:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,16.0,11.8,0.1,0.0,0.0,51,42,22.2
2026-05-28 14:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,16.5,12.3,0.1,0.0,0.0,51,43,21.7
2026-05-28 15:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,16.8,12.5,0.1,0.0,0.0,51,42,21.3
2026-05-28 16:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,16.7,12.2,0.0,0.0,0.0,1,39,21.9
2026-05-28 17:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,16.5,11.5,0.0,0.0,0.0,1,35,22.7
2026-05-28 18:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,16.0,10.8,0.0,0.0,0.0,1,33,22.7
2026-05-28 19:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,15.4,10.5,0.1,0.1,0.0,51,37,21.1
2026-05-28 20:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,14.6,10.1,0.1,0.1,0.0,51,43,18.9
2026-05-28 21:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,13.9,9.8,0.1,0.1,0.0,51,43,16.4
2026-05-28 22:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,13.1,9.3,0.0,0.0,0.0,1,31,14.0
2026-05-28 23:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,12.2,8.7,0.0,0.0,0.0,0,13,12.8
2026-05-29 00:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,11.5,7.9,0.0,0.0,0.0,0,2,12.8
2026-05-29 01:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,11.0,7.3,0.0,0.0,0.0,0,6,12.8
2026-05-29 02:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,10.6,6.7,0.0,0.0,0.0,0,17,13.4
2026-05-29 03:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,10.1,5.9,0.0,0.0,0.0,1,26,14.3
2026-05-29 04:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,9.3,5.1,0.0,0.0,0.0,1,28,14.4
2026-05-29 05:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,8.4,4.2,0.0,0.0,0.0,1,27,14.0
2026-05-29 06:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,8.0,3.9,0.0,0.0,0.0,1,26,13.7
2026-05-29 07:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,8.4,4.4,0.0,0.0,0.0,1,25,13.8
2026-05-29 08:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,9.4,5.5,0.0,0.0,0.0,1,25,13.8
2026-05-29 09:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,10.5,6.6,0.0,0.0,0.0,1,27,13.9
2026-05-29 10:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,11.7,7.7,0.0,0.0,0.0,1,35,14.0
2026-05-29 11:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,13.1,9.7,0.0,0.0,0.0,1,46,14.3
2026-05-29 12:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,14.4,11.5,0.0,0.0,0.0,2,55,14.3
2026-05-29 13:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,15.8,12.9,0.0,0.0,0.0,2,60,15.3
2026-05-29 14:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,17.0,14.2,0.0,0.0,0.0,2,66,15.0
2026-05-29 15:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,17.7,15.0,0.0,0.0,0.0,2,68,14.1
2026-05-29 16:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,18.0,15.3,0.0,0.0,0.0,2,64,12.1
2026-05-29 17:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,17.8,15.1,0.0,0.0,0.0,2,56,9.2
2026-05-29 18:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,17.4,14.5,0.0,0.0,0.0,1,46,5.6
2026-05-29 19:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,16.9,14.6,0.0,0.0,0.0,1,34,2.3
2026-05-29 20:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,16.2,14.4,0.0,0.0,0.0,1,24,0.7
2026-05-29 21:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,15.7,13.7,0.0,0.0,0.0,0,16,2.8
2026-05-29 22:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,15.0,12.8,0.0,0.0,0.0,0,10,4.3
2026-05-29 23:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,14.1,11.7,0.0,0.0,0.0,0,6,6.1
2026-05-30 00:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,13.1,10.4,0.0,0.0,0.0,0,2,8.0
2026-05-30 01:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,12.2,9.2,0.0,0.0,0.0,0,0,10.2
2026-05-30 02:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,11.6,8.3,0.0,0.0,0.0,0,0,12.1
2026-05-30 03:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,11.4,8.0,0.0,0.0,0.0,0,0,13.5
2026-05-30 04:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,11.8,8.3,0.0,0.0,0.0,0,5,14.0
2026-05-30 05:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,12.6,9.1,0.0,0.0,0.0,0,13,14.0
2026-05-30 06:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,13.6,10.3,0.0,0.0,0.0,1,22,13.6
2026-05-30 07:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,14.9,11.6,0.0,0.0,0.0,1,32,13.2
2026-05-30 08:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,16.1,13.0,0.0,0.0,0.0,1,42,12.9
2026-05-30 09:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,17.4,14.3,0.0,0.0,0.0,1,49,13.0
2026-05-30 10:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,18.7,15.5,0.0,0.0,0.0,2,55,13.6
2026-05-30 11:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,20.3,17.5,0.0,0.0,0.0,2,59,14.5
2026-05-30 12:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,22.0,19.5,0.0,0.0,0.0,2,64,15.5
2026-05-30 13:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,23.5,21.2,0.0,0.0,0.0,2,67,16.5
2026-05-30 14:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,24.6,22.5,0.0,0.0,0.0,2,69,17.3
2026-05-30 15:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,25.4,23.0,0.0,0.0,0.0,2,70,17.9
2026-05-30 16:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,25.5,22.9,0.0,0.0,0.0,2,69,18.0
2026-05-30 17:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,25.1,22.1,0.0,0.0,0.0,2,67,17.7
2026-05-30 18:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,24.5,21.0,0.0,0.0,0.0,2,63,17.4
2026-05-30 19:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,23.6,20.3,0.0,0.0,0.0,2,59,17.2
2026-05-30 20:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,22.7,19.5,0.0,0.0,0.0,2,55,16.9
2026-05-30 21:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,21.9,18.7,0.0,0.0,0.0,2,53,16.8
2026-05-30 22:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,21.0,17.8,0.0,0.0,0.0,2,52,16.7
2026-05-30 23:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,20.0,16.6,0.0,0.0,0.0,2,51,16.5
2026-05-31 00:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,19.0,15.4,0.0,0.0,0.0,2,50,16.2
2026-05-31 01:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,18.0,14.3,0.0,0.0,0.0,2,50,15.8
2026-05-31 02:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,17.3,13.6,0.0,0.0,0.0,2,51,15.5
2026-05-31 03:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,17.0,13.2,0.0,0.0,0.0,2,52,15.2
2026-05-31 04:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,17.1,13.5,0.0,0.0,0.0,2,55,14.8
2026-05-31 05:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,17.6,14.2,0.0,0.0,0.0,2,60,14.4
2026-05-31 06:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,18.4,15.1,0.0,0.0,0.0,2,65,14.1
2026-05-31 07:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,19.3,16.2,0.0,0.0,0.0,2,70,13.9
2026-05-31 08:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,20.2,17.3,0.0,0.0,0.0,2,72,13.6
2026-05-31 09:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,21.2,18.4,0.0,0.0,0.0,2,70,13.5
2026-05-31 10:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,22.2,19.4,0.0,0.0,0.0,2,62,13.7
2026-05-31 11:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,23.5,20.8,0.0,0.0,0.0,2,50,14.1
2026-05-31 12:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,24.9,22.8,0.0,0.0,0.0,1,35,14.5
2026-05-31 13:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,26.1,24.4,0.0,0.0,0.0,1,20,14.9
2026-05-31 14:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,27.0,25.6,0.0,0.0,0.0,0,7,15.4
2026-05-31 15:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,27.5,26.1,0.0,0.0,0.0,0,0,15.5
2026-05-31 16:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,27.5,25.8,0.0,0.0,0.0,0,0,15.4
2026-05-31 17:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,27.0,24.8,0.0,0.0,0.0,0,2,15.1
2026-05-31 18:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,26.2,23.5,0.0,0.0,0.0,0,8,14.7
2026-05-31 19:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,25.2,22.6,0.0,0.0,0.0,0,15,14.5
2026-05-31 20:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,24.3,21.7,0.0,0.0,0.0,1,21,14.4
2026-05-31 21:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,23.5,20.9,0.0,0.0,0.0,1,24,14.2
2026-05-31 22:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,22.5,20.0,0.0,0.0,0.0,1,25,14.3
2026-05-31 23:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,21.5,18.9,0.0,0.0,0.0,1,24,14.3
2026-06-01 00:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,20.5,17.7,0.0,0.0,0.0,1,22,14.5
2026-06-01 01:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,19.5,16.8,0.0,0.0,0.0,1,20,14.5
2026-06-01 02:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,18.9,16.0,0.0,0.0,0.0,0,18,14.6
2026-06-01 03:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,18.6,15.8,0.0,0.0,0.0,0,18,14.5
2026-06-01 04:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,18.9,16.2,0.0,0.0,0.0,0,19,14.3
2026-06-01 05:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,19.5,17.0,0.0,0.0,0.0,1,22,14.0
2026-06-01 06:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,20.4,18.1,0.0,0.0,0.0,1,25,13.8
2026-06-01 07:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,21.4,19.4,0.0,0.0,0.0,1,28,13.5
2026-06-01 08:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,22.4,20.7,0.0,0.0,0.0,1,30,13.2
2026-06-01 09:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,23.4,21.8,0.0,0.0,0.0,1,30,13.0
2026-06-01 10:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,24.5,22.7,0.0,0.0,0.0,1,28,13.0
2026-06-01 11:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,25.6,24.2,0.0,0.0,0.0,1,23,13.1
2026-06-01 12:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,26.9,25.7,0.0,0.0,0.0,0,18,13.4
2026-06-01 13:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,28.0,27.0,0.0,0.0,0.0,0,12,13.6
2026-06-01 14:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,28.9,27.9,0.0,0.0,0.0,0,8,13.5
2026-06-01 15:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,29.4,28.2,0.0,0.0,0.0,0,5,13.1
2026-06-01 16:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,29.4,28.1,0.0,0.0,0.0,0,4,12.1
2026-06-01 17:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,29.0,27.4,0.0,0.0,0.0,0,5,10.6
2026-06-01 18:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,28.3,26.5,0.0,0.0,0.0,0,7,9.1
2026-06-01 19:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,27.5,26.1,0.0,0.0,0.0,0,8,7.5
2026-06-01 20:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,26.5,25.4,0.0,0.0,0.0,0,10,6.1
2026-06-01 21:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,25.5,24.8,0.0,0.0,0.0,0,10,4.9
2026-06-01 22:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,24.4,23.9,0.0,0.0,0.0,0,9,3.4
2026-06-01 23:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,22.8,22.8,0.0,0.0,0.0,0,8,1.8
2026-06-02 00:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,21.1,21.6,0.0,0.0,0.0,0,6,0.2
2026-06-02 01:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,19.5,20.0,0.0,0.0,0.0,0,4,1.9
2026-06-02 02:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,18.3,18.8,0.0,0.0,0.0,0,2,3.4
2026-06-02 03:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,17.6,18.2,0.0,0.0,0.0,0,1,4.4
2026-06-02 04:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,17.8,18.4,0.0,0.0,0.0,0,0,4.9
2026-06-02 05:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,18.4,19.2,0.0,0.0,0.0,0,0,5.4
2026-06-02 06:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,19.5,20.3,0.0,0.0,0.0,0,0,5.7
2026-06-02 07:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,20.5,21.6,0.0,0.0,0.0,0,0,5.9
2026-06-02 08:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,21.5,22.7,0.0,0.0,0.0,0,0,5.6
2026-06-02 09:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,22.0,23.5,0.0,0.0,0.0,0,1,4.5
2026-06-02 10:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,22.0,23.9,1.2,0.0,0.0,55,13,2.5
2026-06-02 11:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,21.8,24.0,1.2,0.0,0.0,55,31,3.8
2026-06-02 12:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,21.4,23.7,1.2,0.0,0.0,55,52,8.2
2026-06-02 13:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,20.9,22.9,1.2,0.0,0.0,55,72,12.8
2026-06-02 14:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,20.5,22.1,1.2,0.0,0.0,55,89,16.5
2026-06-02 15:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,20.2,21.4,1.2,0.0,0.0,55,100,18.4
2026-06-02 16:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,20.3,21.1,0.1,0.0,0.0,51,100,17.9
2026-06-02 17:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,20.5,21.0,0.1,0.0,0.0,51,99,15.6
2026-06-02 18:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,20.9,21.7,0.1,0.0,0.0,51,93,12.5
2026-06-02 19:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,21.1,22.4,0.1,0.0,0.0,51,85,9.2
2026-06-02 20:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,21.2,22.9,0.1,0.0,0.0,51,79,6.5
2026-06-02 21:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,21.1,22.9,0.1,0.0,0.0,51,76,5.2
2026-06-02 22:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,20.6,22.3,0.0,0.0,0.0,2,77,5.1
2026-06-02 23:00,Львів,49.83826,24.02324,Open-Meteo Forecast API,19.8,21.2,0.0,0.0,0.0,3,81,5.3
2026-05-26 00:00,Рівне,50.62036,26.23695,Open-Meteo Forecast API,16.9,15.5,0.0,0.0,0.0,0,0,10.0
2026-05-26 01:00,Рівне,50.62036,26.23695,Open-Meteo Forecast API,16.1,14.6,0.0,0.0,0.0,0,0,10.8
2026-05-26 02:00,Рівне,50.62036,26.23695,Open-Meteo Forecast API,15.4,13.7,0.0,0.0,0.0,1,20,10.6
2026-05-26 03:00,Рівне,50.62036,26.23695,Open-Meteo Forecast API,14.5,12.8,0.0,0.0,0.0,1,17,9.4
2026-05-26 04:00,Рівне,50.62036,26.23695,Open-Meteo Forecast API,13.7,12.0,0.0,0.0,0.0,0,0,8.4
2026-05-26 05:00,Рівне,50.62036,26.23695,Open-Meteo Forecast API,13.0,11.3,0.0,0.0,0.0,0,0,7.9
2026-05-26 06:00,Рівне,50.62036,26.23695,Open-Meteo Forecast API,12.5,10.9,0.0,0.0,0.0,0,1,7.5
2026-05-26 07:00,Рівне,50.62036,26.23695,Open-Meteo Forecast API,13.3,11.5,0.0,0.0,0.0,0,5,8.8
2026-05-26 08:00,Рівне,50.62036,26.23695,Open-Meteo Forecast API,14.9,13.0,0.0,0.0,0.0,1,35,10.1
2026-05-26 09:00,Рівне,50.62036,26.23695,Open-Meteo Forecast API,17.0,14.6,0.0,0.0,0.0,1,28,13.3
